#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-08 11:48:04.872.981.800
#Sample rate: 57736.7Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -250 mV Sample Mode: Average

Time (s),Channel 1 (V)
-0.2408851362309164,0.3845081106142362
-0.2408678162309164,0.3842717491267539
-0.2408504962309164,0.3842717491267539
-0.2408331762309164,0.3847444721017185
-0.2408158562309164,0.3847444721017185
-0.2407985362309164,0.3848232592642126
-0.2407812162309164,0.3852959822391772
-0.2407638962309164,0.3852959822391772
-0.2407465762309164,0.3854535565641654
-0.2407292562309164,0.3856899180516477
-0.2407119362309164,0.3856111308891536
-0.2406946162309164,0.3853747694016713
-0.2406772962309164,0.3852959822391772
-0.2406599762309164,0.3848232592642126
-0.2406426562309164,0.3841929619642598
-0.2406253362309164,0.3834838775018129
-0.2406080162309164,0.3829323673643542
-0.2405906962309164,0.3825384315518837
-0.2405733762309164,0.3821444957394132
-0.2405560562309164,0.3818293470894368
-0.2405387362309164,0.3812778369519781
-0.2405214162309164,0.3807263268145194
-0.2405040962309164,0.3804899653270371
-0.2404867762309164,0.3802536038395548
-0.2404694562309164,0.3797808808645902
-0.2404521362309164,0.3793081578896256
-0.2404348162309164,0.3785202862646846
-0.2404174962309164,0.3782839247772023
-0.2404001762309164,0.3778112018022377
-0.2403828562309164,0.3776536274772495
-0.2403655362309164,0.3774960531522613
-0.2403482162309164,0.3771809045022849
-0.2403308962309164,0.3768657558523085
-0.2403135762309164,0.3763142457148498
-0.2402962562309164,0.3761566713898616
-0.2402789362309164,0.3758415227398852
-0.2402616162309164,0.3759203099023793
-0.2402442962309164,0.3757627355773911
-0.2402269762309164,0.3757627355773911
-0.2402096562309164,0.3756051612524029
-0.2401923362309164,0.3754475869274147
-0.2401750162309164,0.3753687997649206
-0.2401576962309164,0.3755263740899088
-0.2401403762309164,0.3755263740899088
-0.2401230562309164,0.3754475869274147
-0.2401057362309164,0.3756051612524029
-0.2400884162309164,0.3755263740899088
-0.2400710962309164,0.3754475869274147
-0.2400537762309164,0.375683948414897
-0.2400364562309164,0.3758415227398852
-0.2400191362309164,0.3756051612524029
-0.2400018162309164,0.375683948414897
-0.2399844962309164,0.3758415227398852
-0.2399671762309164,0.375683948414897
-0.2399498562309164,0.3755263740899088
-0.2399325362309164,0.3755263740899088
-0.2399152162309164,0.3752112254399324
-0.2398978962309164,0.3752900126024265
-0.2398805762309164,0.3753687997649206
-0.2398632562309164,0.3757627355773911
-0.2398459362309164,0.3757627355773911
-0.2398286162309164,0.3758415227398852
-0.2398112962309164,0.3759990970648734
-0.2397939762309164,0.3759990970648734
-0.2397766562309164,0.3759990970648734
-0.2397593362309164,0.3760778842273675
-0.2397420162309164,0.3760778842273675
-0.2397246962309164,0.3765506072023321
-0.2397073762309164,0.3767081815273203
-0.2396900562309164,0.3768657558523085
-0.2396727362309164,0.3770233301772967
-0.2396554162309164,0.3768657558523085
-0.2396380962309164,0.3769445430148026
-0.2396207762309164,0.377259691664779
-0.2396034562309164,0.377259691664779
-0.2395861362309164,0.3774960531522613
-0.2395688162309164,0.3777324146397436
-0.2395514962309164,0.37804756328972
-0.2395341762309164,0.3782839247772023
-0.2395168562309164,0.3784414991021905
-0.2394995362309164,0.3787566477521669
-0.2394822162309164,0.3786778605896728
-0.2394648962309164,0.3786778605896728
-0.2394475762309164,0.3789142220771551
-0.2394302562309164,0.378835434914661
-0.2394129362309164,0.3787566477521669
-0.2393956162309164,0.3786778605896728
-0.2393782962309164,0.378835434914661
-0.2393609762309164,0.3786778605896728
-0.2393436562309164,0.3786778605896728
-0.2393263362309164,0.3785990734271787
-0.2393090162309164,0.3785202862646846
-0.2392916962309164,0.3782839247772023
-0.2392743762309164,0.3781263504522141
-0.2392570562309164,0.37804756328972
-0.2392397362309164,0.3778899889647318
-0.2392224162309164,0.3781263504522141
-0.2392050962309164,0.3783627119396964
-0.2391877762309164,0.3789142220771551
-0.2391704562309164,0.3790717964021433
-0.2391531362309164,0.3797020937020961
-0.2391358162309164,0.3795445193771079
-0.2391184962309164,0.3794657322146138
-0.2391011762309164,0.3798596680270843
-0.2390838562309164,0.3797020937020961
-0.2390665362309164,0.3798596680270843
-0.2390492162309164,0.3797020937020961
-0.2390318962309164,0.3795445193771079
-0.2390145762309164,0.3795445193771079
-0.2389972562309164,0.3794657322146138
-0.2389799362309164,0.3794657322146138
-0.2389626162309164,0.3793081578896256
-0.2389452962309164,0.3790717964021433
-0.2389279762309164,0.3792293707271315
-0.2389106562309164,0.3789142220771551
-0.2388933362309164,0.3786778605896728
-0.2388760162309164,0.3785990734271787
-0.2388586962309164,0.378835434914661
-0.2388413762309164,0.3791505835646374
-0.2388240562309164,0.3790717964021433
-0.2388067362309164,0.3795445193771079
-0.2387894162309164,0.3793081578896256
-0.2387720962309164,0.3794657322146138
-0.2387547762309164,0.3797808808645902
-0.2387374562309164,0.379623306539602
-0.2387201362309164,0.379623306539602
-0.2387028162309164,0.3798596680270843
-0.2386854962309164,0.3799384551895784
-0.2386681762309164,0.3798596680270843
-0.2386508562309164,0.379623306539602
-0.2386335362309164,0.3797020937020961
-0.2386162162309164,0.3797808808645902
-0.2385988962309164,0.3795445193771079
-0.2385815762309164,0.3793081578896256
-0.2385642562309164,0.3793869450521197
-0.2385469362309164,0.378835434914661
-0.2385296162309164,0.3786778605896728
-0.2385122962309164,0.3782839247772023
-0.2384949762309164,0.3782051376147082
-0.2384776562309164,0.37804756328972
-0.2384603362309164,0.3776536274772495
-0.2384430162309164,0.3756051612524029
-0.2384256962309164,0.3727688234026153
-0.2384083762309164,0.3705627828527805
-0.2383910562309164,0.3681991679779575
-0.2383737362309164,0.3666234247280755
-0.2383564162309164,0.364732532828217
-0.2383390962309164,0.3633931510658174
-0.2383217762309164,0.3618961949784295
-0.2383044562309164,0.3609507490285003
-0.2382871362309164,0.3598477287535828
-0.2382698162309164,0.3589022828036537
-0.2382524962309164,0.3580356240162186
-0.2382351762309164,0.3569326037413012
-0.2382178562309164,0.3566962422538189
-0.2382005362309164,0.3561447321163602
-0.2381832162309164,0.3557507963038897
-0.2381658962309164,0.3552780733289251
-0.2381485762309164,0.3548841375164545
-0.2381312562309164,0.3541750530540076
-0.2381139362309164,0.3537811172415372
-0.2380966162309164,0.3533871814290667
-0.2380792962309164,0.3531508199415844
-0.2380619762309164,0.3525205226416316
-0.2380446562309164,0.352047799666667
-0.2380273362309164,0.3518114381791846
-0.2380100162309164,0.3517326510166905
-0.2379926962309164,0.3513387152042201
-0.2379753762309164,0.3508659922292555
-0.2379580562309164,0.3505508435792791
-0.2379407362309164,0.3503932692542909
-0.2379234162309164,0.3500781206043144
-0.2379060962309164,0.3496841847918439
-0.2378887762309164,0.3496053976293498
-0.2378714562309164,0.3492902489793734
-0.2378541362309164,0.3488175260044089
-0.2378368162309164,0.3484235901919384
-0.2378194962309164,0.3480296543794679
-0.2378021762309164,0.3481872287044561
-0.2377848562309164,0.348108441541962
-0.2377675362309164,0.348108441541962
-0.2377502162309164,0.3477145057294915
-0.2377328962309164,0.3474781442420092
-0.2377155762309164,0.3473993570795151
-0.2376982562309164,0.3473993570795151
-0.2376809362309164,0.3469266341045504
-0.2376636162309164,0.346611485454574
-0.2376462962309164,0.3462963368045976
-0.2376289762309164,0.3464539111295858
-0.2376116562309164,0.3461387624796095
-0.2375943362309164,0.3459811881546213
-0.2375770162309164,0.3454296780171626
-0.2375596962309164,0.3451933165296803
-0.2375423762309164,0.3448781678797038
-0.2375250562309164,0.3446418063922215
-0.2375077362309164,0.3443266577422451
-0.2374904162309164,0.3441690834172569
-0.2374730962309164,0.3440115090922687
-0.2374557762309164,0.3440115090922687
-0.2374384562309164,0.3439327219297746
-0.2374211362309164,0.3439327219297746
-0.2374038162309164,0.3434599989548101
-0.2373864962309164,0.3432236374673278
-0.2373691762309164,0.3429872759798455
-0.2373518562309164,0.3430660631423396
-0.2373345362309164,0.3430660631423396
-0.2373172162309164,0.3430660631423396
-0.2372998962309164,0.342593340167375
-0.2372825762309164,0.3426721273298691
-0.2372652562309164,0.3429084888173514
-0.2372479362309164,0.3426721273298691
-0.2372306162309164,0.3427509144923632
-0.2372132962309164,0.3425145530048809
-0.2371959762309164,0.3422781915173986
-0.2371786562309164,0.3419630428674221
-0.2371613362309164,0.3416478942174457
-0.2371440162309164,0.341884255704928
-0.2371266962309164,0.3418054685424339
-0.2371093762309164,0.3412539584049752
-0.2370920562309164,0.3412539584049752
-0.2370747362309164,0.3412539584049752
-0.2370574162309164,0.3412539584049752
-0.2370400962309164,0.3410175969174929
-0.2370227762309164,0.3404660867800343
-0.2370054562309164,0.3406236611050225
-0.2369881362309164,0.3407812354300107
-0.2369708162309164,0.3407024482675166
-0.2369534962309164,0.3402297252925519
-0.2369361762309164,0.3401509381300578
-0.2369188562309164,0.3399933638050696
-0.2369015362309164,0.3397570023175873
-0.2368842162309164,0.3396782151550932
-0.2368668962309164,0.339520640830105
-0.2368495762309164,0.3389691306926463
-0.2368322562309164,0.3391267050176345
-0.2368149362309164,0.3385751948801758
-0.2367976162309164,0.3384964077176817
-0.2367802962309164,0.338732769205164
-0.2367629762309164,0.3384964077176817
-0.2367456562309164,0.3382600462301995
-0.2367283362309164,0.3385751948801758
-0.2367110162309164,0.3383388333926935
-0.2366936962309164,0.3384176205551876
-0.2366763762309164,0.3384964077176817
-0.2366590562309164,0.3384176205551876
-0.2366417362309164,0.3383388333926935
-0.2366244162309164,0.3384964077176817
-0.2366070962309164,0.3384964077176817
-0.2365897762309164,0.3381024719052113
-0.2365724562309164,0.337866110417729
-0.2365551362309164,0.3375509617677526
-0.2365378162309164,0.3373146002802703
-0.2365204962309164,0.337157025955282
-0.2365031762309164,0.3370782387927879
-0.2364858562309164,0.3369994516302938
-0.2364685362309164,0.3368418773053056
-0.2364512162309164,0.3366843029803174
-0.2364338962309164,0.336369154330341
-0.2364165762309164,0.3364479414928351
-0.2363992562309164,0.3362903671678469
-0.2363819362309164,0.336369154330341
-0.2363646162309164,0.3362115800053528
-0.2363472962309164,0.3358964313553764
-0.2363299762309164,0.3357388570303882
-0.2363126562309164,0.3358176441928823
-0.2362953362309164,0.3356600698678942
-0.2362780162309164,0.3358176441928823
-0.2362606962309164,0.3356600698678942
-0.2362433762309164,0.3357388570303882
-0.2362260562309164,0.3356600698678942
-0.2362087362309164,0.3355812827054001
-0.2361914162309164,0.3352661340554236
-0.2361740962309164,0.3352661340554236
-0.2361567762309164,0.3351085597304354
-0.2361394562309164,0.334793411080459
-0.2361221362309164,0.3350297725679413
-0.2361048162309164,0.3351085597304354
-0.2360874962309164,0.3349509854054472
-0.2360701762309164,0.3351085597304354
-0.2360528562309164,0.3346358367554708
-0.2360355362309164,0.3344782624304826
-0.2360182162309164,0.3345570495929767
-0.2360008962309164,0.3343206881054944
-0.2359835762309164,0.3341631137805062
-0.2359662562309164,0.3338479651305298
-0.2359489362309164,0.3336116036430475
-0.2359316162309164,0.3333752421555652
-0.2359142962309164,0.3332964549930711
-0.2358969762309164,0.333217667830577
-0.2358796562309164,0.3329025191806007
-0.2358623362309164,0.3330600935055889
-0.2358450162309164,0.3332964549930711
-0.2358276962309164,0.3335328164805534
-0.2358103762309164,0.3336903908055416
-0.2357930562309164,0.3336903908055416
-0.2357757362309164,0.3332964549930711
-0.2357584162309164,0.3329813063430948
-0.2357410962309164,0.3329025191806007
-0.2357237762309164,0.3329813063430948
-0.2357064562309164,0.3329813063430948
-0.2356891362309164,0.3329025191806007
-0.2356718162309164,0.3326661576931184
-0.2356544962309164,0.3327449448556125
-0.2356371762309164,0.3325873705306243
-0.2356198562309164,0.3329813063430948
-0.2356025362309164,0.3325873705306243
-0.2355852162309164,0.3325873705306243
-0.2355678962309164,0.3321934347181537
-0.2355505762309164,0.3322722218806479
-0.2355332562309164,0.3321146475556596
-0.2355159362309164,0.3321934347181537
-0.2354986162309164,0.3321146475556596
-0.2354812962309164,0.3317994989056832
-0.2354639762309164,0.3313267759307186
-0.2354466562309164,0.3310904144432363
-0.2354293362309164,0.3310116272807422
-0.2354120162309164,0.3310116272807422
-0.2353946962309164,0.3303813299807894
-0.2353773762309164,0.3307752657932599
-0.2353600562309164,0.3302237556558012
-0.2353427362309164,0.3302237556558012
-0.2353254162309164,0.3306176914682717
-0.2353080962309164,0.3310904144432363
-0.2352907762309164,0.3312479887682245
-0.2352734562309164,0.3315631374182009
-0.2352561362309164,0.3315631374182009
-0.2352388162309164,0.3313267759307186
-0.2352214962309164,0.3314843502557068
-0.2352041762309164,0.331641924580695
-0.2351868562309164,0.3310904144432363
-0.2351695362309164,0.3310904144432363
-0.2351522162309164,0.3309328401182481
-0.2351348962309164,0.3310904144432363
-0.2351175762309164,0.3305389043057776
-0.2351002562309164,0.3302237556558012
-0.2350829362309164,0.3299086070058248
-0.2350656162309164,0.3297510326808366
-0.2350482962309164,0.3298298198433307
-0.2350309762309164,0.3296722455183425
-0.2350136562309164,0.3296722455183425
-0.2349963362309164,0.3296722455183425
-0.2349790162309164,0.3294358840308602
-0.2349616962309164,0.3291207353808838
-0.2349443762309164,0.3290419482183897
-0.2349270562309164,0.3287267995684133
-0.2349097362309164,0.3282540765934487
-0.2348924162309164,0.328490438080931
-0.2348750962309164,0.3279389279434723
-0.2348577762309164,0.3282540765934487
-0.2348404562309164,0.3282540765934487
-0.2348231362309164,0.3279389279434723
-0.2348058162309164,0.327623779293496
-0.2347884962309164,0.3272298434810254
-0.2347711762309164,0.3274662049685078
-0.2347538562309164,0.3272298434810254
-0.2347365362309164,0.3269934819935431
-0.2347192162309164,0.3273874178060137
-0.2347018962309164,0.3269934819935431
-0.2346845762309164,0.3265995461810726
-0.2346672562309164,0.3265995461810726
-0.2346499362309164,0.3266783333435667
-0.2346326162309164,0.3265207590185785
-0.2346152962309164,0.3262056103686021
-0.2345979762309164,0.3262843975310962
-0.2345806562309164,0.3262056103686021
-0.2345633362309164,0.3258116745561316
-0.2345460162309164,0.3259692488811198
-0.2345286962309164,0.3256541002311434
-0.2345113762309164,0.325338951581167
-0.2344940562309164,0.3252601644186729
-0.2344767362309164,0.3251813772561788
-0.2344594162309164,0.3250238029311906
-0.2344420962309164,0.3254965259061552
-0.2344247762309164,0.3254965259061552
-0.2344074562309164,0.325338951581167
-0.2343901362309164,0.325338951581167
-0.2343728162309164,0.3252601644186729
-0.2343554962309164,0.3247086542812142
-0.2343381762309164,0.3249450157686965
-0.2343208562309164,0.3247874414437083
-0.2343035362309164,0.3248662286062024
-0.2342862162309164,0.3247086542812142
-0.2342688962309164,0.3244722927937319
-0.2342515762309164,0.3243935056312378
-0.2342342562309164,0.3242359313062496
-0.2342169362309164,0.3241571441437555
-0.2341996162309164,0.3243935056312378
-0.2341822962309164,0.3242359313062496
-0.2341649762309164,0.3239207826562732
-0.2341476562309164,0.3236056340062968
-0.2341303362309164,0.323763208331285
-0.2341130162309164,0.3236056340062968
-0.2340956962309164,0.3236056340062968
-0.2340783762309164,0.3236056340062968
-0.2340610562309164,0.3233692725188145
-0.2340437362309164,0.3236844211687909
-0.2340264162309164,0.3231329110313322
-0.2340090962309164,0.3228177623813558
-0.2339917762309164,0.3226601880563676
-0.2339744562309164,0.3225026137313795
-0.2339571362309164,0.3225814008938735
-0.2339398162309164,0.3225026137313795
-0.2339224962309164,0.322187465081403
-0.2339051762309164,0.3219511035939207
-0.2338878562309164,0.3220298907564148
-0.2338705362309164,0.3221086779189089
-0.2338532162309164,0.322187465081403
-0.2338358962309164,0.3226601880563676
-0.2338185762309164,0.3221086779189089
-0.2338012562309164,0.322187465081403
-0.2337839362309164,0.3219511035939207
-0.2337666162309164,0.3217147421064384
-0.2337492962309164,0.3217935292689325
-0.2337319762309164,0.322187465081403
-0.2337146562309164,0.3221086779189089
-0.2336973362309164,0.3217147421064384
-0.2336800162309164,0.3216359549439443
-0.2336626962309164,0.3211632319689797
-0.2336453762309164,0.3210844448064856
-0.2336280562309164,0.3210844448064856
-0.2336107362309164,0.3208480833190033
-0.2335934162309164,0.3209268704814974
-0.2335760962309164,0.3207692961565092
-0.2335587762309164,0.3204541475065328
-0.2335414562309164,0.3203753603440387
-0.2335241362309164,0.320611721831521
-0.2335068162309164,0.3203753603440387
-0.2334894962309164,0.3205329346690269
-0.2334721762309164,0.3202965731815446
-0.2334548562309164,0.3200602116940623
-0.2334375362309164,0.31982385020658
-0.2334202162309164,0.3199026373690741
-0.2334028962309164,0.3197450630440859
-0.2333855762309164,0.3195087015566036
-0.2333682562309164,0.3195874887190977
-0.2333509362309164,0.3196662758815918
-0.2333336162309164,0.3058785224451243
-0.2333162962309164,0.2002249375405361
-0.2332989762309164,0.1171832682717545
-0.2332816562309164,0.06998975793778855
-0.2332643362309164,0.04320212268979451
-0.2332470162309164,0.02839013614090369
-0.2332296962309164,0.02019627124151727
-0.2332123762309164,0.01554782865436538
-0.2331950562309164,0.01310542661704828
-0.2331777362309164,0.01129332187968396
-0.2331604162309164,0.01019030160476656
-0.2331430962309164,0.00948121714231967
-0.2331257762309164,0.009560004304813768
-0.2331084562309164,0.009008494167355052
-0.2330911362309164,0.008614558354884561
-0.2330738162309164,0.008614558354884561
-0.2330564962309164,0.008378196867402266
-0.2330391762309164,0.008220622542414069
-0.2330218562309164,0.008220622542414069
-0.2330045362309164,0.007905473892437648
-0.2329872162309164,0.008141835379919971
-0.2329698962309164,0.007984261054931774
-0.2329525762309164,0.007905473892437648
-0.2329352562309164,0.007590325242461254
-0.2329179362309164,0.007826686729943549
-0.2329006162309164,0.007511538079967156
-0.2328832962309164,0.007353963754978959
-0.2328659762309164,0.007196389429990763
-0.2328486562309164,0.007038815105002566
-0.2328313362309164,0.006566092130037948
-0.2328140162309164,0.006329730642555653
-0.2327966962309164,0.006408517805049752
-0.2327793762309164,0.00648730496754385
-0.2327620562309164,0.00601458199257926
-0.2327447362309164,0.006093369155073358
-0.2327274162309164,0.005935794830085162
-0.2327100962309164,0.00554185901761467
-0.2326927762309164,0.005778220505096965
-0.2326754562309164,0.005778220505096965
-0.2326581362309164,0.005463071855120544
-0.2326408162309164,0.004911561717661855
-0.2326234962309164,0.004911561717661855
-0.2326061762309164,0.004990348880155954
-0.2325888562309164,0.004990348880155954
-0.2325715362309164,0.004911561717661855
-0.2325542162309164,0.00467520023017956
-0.2325368962309164,0.004832774555167757
-0.2325195762309164,0.004753987392673659
-0.2325022562309164,0.00467520023017956
-0.2324849362309164,0.004832774555167757
-0.2324676162309164,0.00467520023017956
-0.2324502962309164,0.004281264417709041
-0.2324329762309164,0.004202477255214943
-0.2324156562309164,0.003966115767732648
-0.2323983362309164,0.003493392792768057
-0.2323810162309164,0.003729754280250352
-0.2323636962309164,0.003572179955262156
-0.2323463762309164,0.003650967117756254
-0.2323290562309164,0.003966115767732648
-0.2323117362309164,0.003808541442744451
-0.2322944162309164,0.003257031305285762
-0.2322770962309164,0.003257031305285762
-0.2322597762309164,0.003257031305285762
-0.2322424562309164,0.003099456980297566
-0.2322251362309164,0.003099456980297566
-0.2322078162309164,0.00302066981780344
-0.2321904962309164,0.003099456980297566
-0.2321731762309164,0.002705521167827046
-0.2321558562309164,0.002469159680344751
-0.2321385362309164,0.002469159680344751
-0.2321212162309164,0.002626734005332948
-0.2321038962309164,0.002941882655309341
-0.2320865762309164,0.002705521167827046
-0.2320692562309164,0.00254794684283885
-0.2320519362309164,0.002705521167827046
-0.2320346162309164,0.002390372517850653
-0.2320172962309164,0.001996436705380161
-0.2319999762309164,0.001760075217897838
-0.2319826562309164,0.001760075217897838
-0.2319653362309164,0.001602500892909642
-0.2319480162309164,0.001523713730415543
-0.2319306962309164,0.001602500892909642
-0.2319133762309164,0.001366139405427347
-0.2318960562309164,0.001287352242933248
-0.2318787362309164,0.001444926567921445
-0.2318614162309164,0.001444926567921445
-0.2318440962309164,0.001129777917945052
-0.2318267762309164,0.0008146292679686584
-0.2318094562309164,0.0008934164304627568
-0.2317921362309164,0.0005782677804863356
-0.2317748162309164,0.0004994806179922373
-0.2317574962309164,0.0004994806179922373
-0.2317401762309164,0.0005782677804863356
-0.2317228562309164,0.0005782677804863356
-0.2317055362309164,0.000420693455498139
-0.2316882162309164,0.0002631191305099423
-0.2316708962309164,0.0002631191305099423
-0.2316535762309164,0.0001843319680158439
-0.2316362562309164,0.0002631191305099423
-0.2316189362309164,-5.202951946647882e-05
-0.2316016162309164,-0.0006035396569251672
-0.2315842962309164,-0.0005247524944310689
-0.2315669762309164,-0.0002883910069487738
-0.2315496562309164,-5.202951946647882e-05
-0.2315323362309164,-5.202951946647882e-05
-0.2315150162309164,-0.0001308166819605772
-0.2314976962309164,-0.0002096038444546755
-0.2314803762309164,-0.0002096038444546755
-0.2314630562309164,-0.0004459653319369705
-0.2314457362309164,-0.0007611139819133639
-0.2314284162309164,-0.0008399011444074622
-0.2314110962309164,-0.0008399011444074622
-0.2313937762309164,-0.001076262631889757
-0.2313764562309164,-0.001312624119372052
-0.2313591362309164,-0.001233836956877954
-0.2313418162309164,-0.001233836956877954
-0.2313244962309164,-0.001548985606854347
-0.2313071762309164,-0.001627772769348446
-0.2312898562309164,-0.001548985606854347
-0.2312725362309164,-0.001548985606854347
-0.2312552162309164,-0.001548985606854347
-0.2312378962309164,-0.001706559931842544
-0.2312205762309164,-0.001864134256830741
-0.2312032562309164,-0.002021708581818937
-0.2311859362309164,-0.002258070069301232
-0.2311686162309164,-0.002179282906807134
-0.2311512962309164,-0.002258070069301232
-0.2311339762309164,-0.002258070069301232
-0.2311166562309164,-0.001942921419324839
-0.2310993362309164,-0.002179282906807134
-0.2310820162309164,-0.002415644394289429
-0.2310646962309164,-0.002415644394289429
-0.2310473762309164,-0.00265200588177178
-0.2310300562309164,-0.002809580206759976
-0.2310127362309164,-0.002573218719277681
-0.2309954162309164,-0.00265200588177178
-0.2309780962309164,-0.002809580206759976
-0.2309607762309164,-0.00265200588177178
-0.2309434562309164,-0.00265200588177178
-0.2309261362309164,-0.002494431556783583
-0.2309088162309164,-0.002809580206759976
-0.2308914962309164,-0.003045941694242271
-0.2308741762309164,-0.00312472885673637
-0.2308568562309164,-0.002967154531748173
-0.2308395362309164,-0.002494431556783583
-0.2308222162309164,-0.002730793044265878
-0.2308048962309164,-0.003282303181724566
-0.2307875762309164,-0.003282303181724566
-0.2307702562309164,-0.003518664669206861
-0.2307529362309164,-0.003518664669206861
-0.2307356162309164,-0.003439877506712763
-0.2307182962309164,-0.003361090344218665
-0.2307009762309164,-0.003518664669206861
-0.2306836562309164,-0.003755026156689156
-0.2306663362309164,-0.003833813319183255
-0.2306490162309164,-0.003912600481677353
-0.2306316962309164,-0.004148961969159648
-0.2306143762309164,-0.004385323456641943
-0.2305970562309164,-0.00454289778163014
-0.2305797362309164,-0.00454289778163014
-0.2305624162309164,-0.004936833594100631
-0.2305450962309164,-0.005094407919088884
-0.2305277762309164,-0.005488343731559375
-0.2305104562309164,-0.006118641031512162
-0.2304931362309164,-0.006591364006476752
-0.2304758162309164,-0.007458022793911889
-0.2304584962309164,-0.008324681581346971
-0.2304411762309164,-0.009427701856264348
-0.2304238562309164,-0.01053072213118178
-0.2304065362309164,-0.01179131673108735
-0.2303892162309164,-0.01265797551852249
-0.2303718962309164,-0.01368220863094577
-0.2303545762309164,-0.0150215903933455
-0.2303372562309164,-0.01580946201828648
-0.2303199362309164,-0.01667612080572156
-0.2303026162309164,-0.0173064181056744
-0.2302852962309164,-0.01817307689310949
-0.2302679762309164,-0.01911852284303867
-0.2302506562309164,-0.01967003298049735
-0.2302333362309164,-0.0203003302804502
-0.2302160162309164,-0.02093062758040298
-0.2301986962309164,-0.02203364785532036
-0.2301813762309164,-0.0227427323177673
-0.2301640562309164,-0.02321545529273189
-0.2301467362309164,-0.02384575259268468
-0.2301294162309164,-0.02447604989263746
-0.2301120962309164,-0.02510634719259031
-0.2300947762309164,-0.02581543165503719
-0.2300774562309164,-0.02644572895498998
-0.2300601362309164,-0.02715481341743692
-0.2300428162309164,-0.02762753639240151
-0.2300254962309164,-0.0281002593673661
-0.2300081762309164,-0.02888813099230708
-0.2299908562309164,-0.02912449247978938
-0.2299735362309164,-0.02959721545475402
-0.2299562162309164,-0.02999115126722451
-0.2299388962309164,-0.03022751275470681
-0.2299215762309164,-0.0306214485671773
-0.2299042562309164,-0.03133053302962419
-0.2298869362309164,-0.03148810735461238
-0.2298696162309164,-0.03188204316708287
-0.2298522962309164,-0.03211840465456522
-0.2298349762309164,-0.03235476614204752
-0.2298176562309164,-0.0330638506044944
-0.2298003362309164,-0.0333002120919767
-0.2297830162309164,-0.03369414790444719
-0.2297656962309164,-0.03416687087941178
-0.2297483762309164,-0.03424565804190588
-0.2297310562309164,-0.03487595534185872
-0.2297137362309164,-0.03511231682934102
-0.2296964162309164,-0.03542746547931741
-0.2296790962309164,-0.0360577627792702
-0.2296617762309164,-0.03645169859174069
-0.2296444562309164,-0.03700320872919943
-0.2296271362309164,-0.03708199589169353
-0.2296098162309164,-0.03755471886665812
-0.2295924962309164,-0.03771229319164632
-0.2295751762309164,-0.03818501616661091
-0.2295578562309164,-0.0385789519790814
-0.2295405362309164,-0.03897288779155189
-0.2295232162309164,-0.03936682360402238
-0.2295058962309164,-0.03968197225399883
-0.2294885762309164,-0.03999712090397523
-0.2294712562309164,-0.04023348239145752
-0.2294539362309164,-0.04054863104143391
-0.2294366162309164,-0.04078499252891621
-0.2294192962309164,-0.04086377969141031
-0.2294019762309164,-0.0411789283413867
-0.2293846562309164,-0.0413365026663749
-0.2293673362309164,-0.0411789283413867
-0.2293500162309164,-0.0411789283413867
-0.2293326962309164,-0.0413365026663749
-0.2293153762309164,-0.04157286415385719
-0.2292980562309164,-0.04188801280383359
-0.2292807362309164,-0.04204558712882184
-0.2292634162309164,-0.04204558712882184
-0.2292460962309164,-0.04220316145381003
-0.2292287762309164,-0.04251831010378643
-0.2292114562309164,-0.04283345875376282
-0.2291941362309164,-0.04291224591625692
-0.2291768162309164,-0.04338496889122151
-0.2291594962309164,-0.043778904703692
-0.2291421762309164,-0.0438576918661861
-0.2291248562309164,-0.04409405335366839
-0.2291075362309164,-0.04448798916613894
-0.2290902162309164,-0.04472435065362124
-0.2290728962309164,-0.04464556349112714
-0.2290555762309164,-0.04480313781611533
-0.2290382562309164,-0.04496071214110353
-0.2290209362309164,-0.04496071214110353
-0.2290036162309164,-0.04488192497860943
-0.2289862962309164,-0.04488192497860943
-0.2289689762309164,-0.04488192497860943
-0.2289516562309164,-0.04511828646609173
-0.2289343362309164,-0.04527586079107992
-0.2289170162309164,-0.04543343511606812
-0.2288996962309164,-0.04574858376604451
-0.2288823762309164,-0.04582737092853861
-0.2288650562309164,-0.04590615809103271
-0.2288477362309164,-0.04614251957851501
-0.2288304162309164,-0.0463000939035032
-0.2288130962309164,-0.0465364553909855
-0.2287957762309164,-0.04700917836595014
-0.2287784562309164,-0.04740311417842064
-0.2287611362309164,-0.04771826282839703
-0.2287438162309164,-0.04795462431587932
-0.2287264962309164,-0.04819098580336162
-0.2287091762309164,-0.04850613445333801
-0.2286918562309164,-0.05008187770322003
-0.2286745362309164,-0.05283942839051353
-0.2286572162309164,-0.05575455340279523
-0.2286398962309164,-0.05811816827761823
-0.2286225762309164,-0.06008784733997075
-0.2286052562309164,-0.06174237775234687
-0.2285879362309164,-0.06316054667724064
-0.2285706162309164,-0.06402720546467572
-0.2285532962309164,-0.06513022573959315
-0.2285359762309164,-0.06599688452702823
-0.2285186562309164,-0.06694233047695747
-0.2285013362309164,-0.06733626628942796
