#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BDFD41
#Date Time: 2026-05-11 14:29:30.165.662.830
#Sample rate: 63979.5Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 114.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -520 mV Sample Mode: Average

Time (s),Channel 1 (V)
-0.02367959793060331,0.9588392018555709
-0.02366396793060331,0.9597417465608082
-0.02364833793060331,0.9579366571503334
-0.02363270793060332,0.9588392018555709
-0.02361707793060331,0.9570341124450958
-0.02360144793060331,0.9588392018555709
-0.02358581793060332,0.9597417465608082
-0.02357018793060331,0.9588392018555709
-0.02355455793060331,0.9579366571503334
-0.02353892793060331,0.9588392018555709
-0.02352329793060331,0.9579366571503334
-0.02350766793060332,0.9579366571503334
-0.02349203793060331,0.9597417465608082
-0.02347640793060331,0.9579366571503334
-0.02346077793060332,0.9570341124450958
-0.02344514793060331,0.9579366571503334
-0.02342951793060331,0.9588392018555709
-0.02341388793060331,0.9588392018555709
-0.02339825793060331,0.9579366571503334
-0.02338262793060332,0.9579366571503334
-0.02336699793060331,0.9579366571503334
-0.02335136793060331,0.9588392018555709
-0.02333573793060332,0.9570341124450958
-0.02332010793060331,0.9552290230346208
-0.02330447793060331,0.9561315677398583
-0.02328884793060331,0.9561315677398583
-0.02327321793060331,0.9570341124450958
-0.02325758793060331,0.9561315677398583
-0.02324195793060331,0.9570341124450958
-0.02322632793060331,0.9561315677398583
-0.02321069793060332,0.9570341124450958
-0.02319506793060331,0.9561315677398583
-0.02317943793060331,0.9543264783293832
-0.02316380793060331,0.9561315677398583
-0.02314817793060331,0.9552290230346208
-0.02313254793060331,0.9561315677398583
-0.02311691793060331,0.9561315677398583
-0.02310128793060331,0.9561315677398583
-0.02308565793060332,0.9561315677398583
-0.02307002793060331,0.9570341124450958
-0.02305439793060331,0.9552290230346208
-0.02303876793060331,0.9561315677398583
-0.02302313793060331,0.9534239336241459
-0.02300750793060331,0.9561315677398583
-0.02299187793060331,0.9561315677398583
-0.02297624793060331,0.9552290230346208
-0.02296061793060332,0.9552290230346208
-0.02294498793060331,0.9561315677398583
-0.02292935793060331,0.9543264783293832
-0.02291372793060331,0.9552290230346208
-0.02289809793060331,0.9543264783293832
-0.02288246793060331,0.9543264783293832
-0.02286683793060331,0.9534239336241459
-0.02285120793060331,0.9534239336241459
-0.02283557793060332,0.9543264783293832
-0.02281994793060331,0.9543264783293832
-0.02280431793060331,0.9534239336241459
-0.02278868793060332,0.9534239336241459
-0.02277305793060331,0.9561315677398583
-0.02275742793060331,0.9543264783293832
-0.02274179793060331,0.9534239336241459
-0.02272616793060331,0.9543264783293832
-0.02271053793060332,0.9543264783293832
-0.02269490793060331,0.9525213889189084
-0.02267927793060331,0.9561315677398583
-0.02266364793060332,0.9525213889189084
-0.02264801793060331,0.9543264783293832
-0.02263238793060331,0.9525213889189084
-0.02261675793060331,0.9525213889189084
-0.02260112793060331,0.9525213889189084
-0.02258549793060332,0.9525213889189084
-0.02256986793060331,0.9543264783293832
-0.02255423793060331,0.9525213889189084
-0.02253860793060332,0.9516188442136708
-0.02252297793060331,0.9516188442136708
-0.02250734793060331,0.9498137548031957
-0.02249171793060331,0.9507162995084333
-0.02247608793060331,0.9498137548031957
-0.02246045793060332,0.9507162995084333
-0.02244482793060331,0.9471061206874833
-0.02242919793060331,0.9471061206874833
-0.02241356793060332,0.9453010312770083
-0.02239793793060331,0.9425933971612959
-0.02238230793060331,0.9434959418665334
-0.02236667793060331,0.9462035759822458
-0.02235104793060331,0.9443984865717707
-0.02233541793060331,0.9443984865717707
-0.02231978793060331,0.9398857630455832
-0.02230415793060331,0.9398857630455832
-0.02228852793060332,0.9380806736351084
-0.02227289793060331,0.9371781289298708
-0.02225726793060331,0.9335679501089209
-0.02224163793060331,0.9335679501089209
-0.02222600793060331,0.9317628606984458
-0.02221037793060331,0.9308603159932083
-0.02219474793060331,0.9335679501089209
-0.02217911793060331,0.9308603159932083
-0.02216348793060332,0.9308603159932083
-0.02214785793060331,0.9308603159932083
-0.02213222793060331,0.9290552265827334
-0.02211659793060331,0.9263475924670208
-0.02210096793060331,0.9263475924670208
-0.02208533793060331,0.9254450477617833
-0.02206970793060331,0.9272501371722583
-0.02205407793060331,0.9254450477617833
-0.02203844793060332,0.9254450477617833
-0.02202281793060331,0.9254450477617833
-0.02200718793060331,0.924542503056546
-0.02199155793060332,0.924542503056546
-0.02197592793060331,0.9236399583513084
-0.02196029793060331,0.9227374136460709
-0.02194466793060331,0.9209323242355958
-0.02192903793060331,0.9200297795303582
-0.02191340793060332,0.9209323242355958
-0.02189777793060331,0.9218348689408333
-0.02188214793060331,0.9209323242355958
-0.02186651793060332,0.9209323242355958
-0.02185088793060331,0.9209323242355958
-0.02183525793060331,0.9191272348251209
-0.02181962793060331,0.9200297795303582
-0.02180399793060331,0.9191272348251209
-0.02178836793060332,0.9173221454146459
-0.02177273793060331,0.9173221454146459
-0.02175710793060331,0.9164196007094083
-0.02174147793060332,0.9182246901198834
-0.02172584793060331,0.9182246901198834
-0.02171021793060331,0.9173221454146459
-0.02169458793060331,0.9155170560041708
-0.02167895793060331,0.9146145112989335
-0.02166332793060332,0.9146145112989335
-0.02164769793060331,0.9155170560041708
-0.02163206793060331,0.9164196007094083
-0.02161643793060332,0.9146145112989335
-0.02160080793060331,0.9137119665936959
-0.02158517793060331,0.9146145112989335
-0.02156954793060331,0.9137119665936959
-0.02155391793060331,0.9137119665936959
-0.02153828793060332,0.9128094218884584
-0.02152265793060331,0.9119068771832208
-0.02150702793060331,0.9128094218884584
-0.02149139793060332,0.9119068771832208
-0.02147576793060331,0.9119068771832208
-0.02146013793060331,0.9119068771832208
-0.02144450793060331,0.9128094218884584
-0.02142887793060331,0.9128094218884584
-0.02141324793060331,0.9119068771832208
-0.02139761793060331,0.9119068771832208
-0.02138198793060331,0.9101017877727458
-0.02136635793060332,0.9110043324779833
-0.02135072793060331,0.9110043324779833
-0.02133509793060331,0.9091992430675084
-0.02131946793060331,0.9101017877727458
-0.02130383793060331,0.9091992430675084
-0.02128820793060331,0.9101017877727458
-0.02127257793060331,0.9119068771832208
-0.02125694793060331,0.9101017877727458
-0.02124131793060332,0.9101017877727458
-0.02122568793060331,0.9091992430675084
-0.02121005793060331,0.9091992430675084
-0.02119442793060331,0.9091992430675084
-0.02117879793060331,0.9082966983622709
-0.02116316793060331,0.9082966983622709
-0.02114753793060331,0.9082966983622709
-0.02113190793060331,0.9091992430675084
-0.02111627793060332,0.9073941536570334
-0.02110064793060331,0.9082966983622709
-0.02108501793060331,0.9073941536570334
-0.02106938793060332,0.9064916089517958
-0.02105375793060331,0.9064916089517958
-0.02103812793060331,0.9073941536570334
-0.02102249793060331,0.9055890642465583
-0.02100686793060331,0.9055890642465583
-0.02099123793060332,0.9055890642465583
-0.02097560793060331,0.9055890642465583
-0.02095997793060331,0.9037839748360834
-0.02094434793060332,0.904686519541321
-0.02092871793060331,0.9055890642465583
-0.02091308793060331,0.904686519541321
-0.02089745793060331,0.9055890642465583
-0.02088182793060331,0.9055890642465583
-0.02086619793060332,0.9055890642465583
-0.02085056793060331,0.9055890642465583
-0.02083493793060331,0.9055890642465583
-0.02081930793060332,0.9055890642465583
-0.02080367793060331,0.9073941536570334
-0.02078804793060331,0.9064916089517958
-0.02077241793060331,0.904686519541321
-0.02075678793060331,0.9055890642465583
-0.02074115793060332,0.904686519541321
-0.02072552793060331,0.9055890642465583
-0.02070989793060331,0.9028814301308459
-0.02069426793060332,0.9037839748360834
-0.02067863793060331,0.904686519541321
-0.02066300793060331,0.9019788854256083
-0.02064737793060331,0.8956610724889458
-0.02063174793060331,0.8938559830784709
-0.02061611793060332,0.8893432595522834
-0.02060048793060331,0.8893432595522834
-0.02058485793060331,0.8875381701418084
-0.02056922793060332,0.8875381701418084
-0.02055359793060331,0.884830536026096
-0.02053796793060331,0.8830254466156209
-0.02052233793060331,0.8830254466156209
-0.02050670793060331,0.8803178124999083
-0.02049107793060331,0.8794152677946709
-0.02047544793060331,0.8794152677946709
-0.02045981793060331,0.8776101783841959
-0.02044418793060332,0.8767076336789583
-0.02042855793060331,0.8758050889737208
-0.02041292793060331,0.8749025442684835
-0.02039729793060331,0.8749025442684835
-0.02038166793060331,0.8758050889737208
-0.02036603793060331,0.8749025442684835
-0.02035040793060331,0.8739999995632459
-0.02033477793060331,0.8739999995632459
-0.02031914793060332,0.8739999995632459
-0.02030351793060331,0.8712923654475333
-0.02028788793060331,0.8739999995632459
-0.02027225793060332,0.8730974548580084
-0.02025662793060331,0.8730974548580084
-0.02024099793060331,0.8730974548580084
-0.02022536793060331,0.8730974548580084
-0.02020973793060331,0.8739999995632459
-0.02019410793060332,0.8739999995632459
-0.02017847793060331,0.8730974548580084
-0.02016284793060331,0.8712923654475333
-0.02014721793060332,0.8730974548580084
-0.02013158793060331,0.8730974548580084
-0.02011595793060331,0.8712923654475333
-0.02010032793060331,0.8712923654475333
-0.02008469793060331,0.8730974548580084
-0.02006906793060332,0.8703898207422958
-0.02005343793060331,0.8712923654475333
-0.02003780793060331,0.8712923654475333
-0.02002217793060332,0.8703898207422958
-0.02000654793060331,0.8694872760370584
-0.01999091793060331,0.8703898207422958
-0.01997528793060331,0.8703898207422958
-0.01995965793060331,0.8712923654475333
-0.01994402793060332,0.8694872760370584
-0.01992839793060331,0.8694872760370584
-0.01991276793060331,0.8712923654475333
-0.01989713793060332,0.8712923654475333
-0.01988150793060331,0.8703898207422958
-0.01986587793060331,0.8712923654475333
-0.01985024793060331,0.8712923654475333
-0.01983461793060331,0.8703898207422958
-0.01981898793060332,0.8703898207422958
-0.01980335793060331,0.8694872760370584
-0.01978772793060331,0.8712923654475333
-0.01977209793060332,0.8721949101527708
-0.01975646793060331,0.8721949101527708
-0.01974083793060331,0.8712923654475333
-0.01972520793060331,0.8721949101527708
-0.01970957793060331,0.8712923654475333
-0.01969394793060331,0.8703898207422958
-0.01967831793060331,0.8721949101527708
-0.01966268793060331,0.8721949101527708
-0.01964705793060332,0.8739999995632459
-0.01963142793060331,0.8739999995632459
-0.01961579793060331,0.8730974548580084
-0.01960016793060331,0.8749025442684835
-0.01958453793060331,0.8758050889737208
-0.01956890793060331,0.8749025442684835
-0.01955327793060331,0.8767076336789583
-0.01953764793060331,0.8749025442684835
-0.01952201793060332,0.8749025442684835
-0.01950638793060331,0.8776101783841959
-0.01949075793060331,0.8767076336789583
-0.01947512793060331,0.8767076336789583
-0.01945949793060331,0.8758050889737208
-0.01944386793060331,0.8767076336789583
-0.01942823793060331,0.8739999995632459
-0.01941260793060331,0.8749025442684835
-0.01939697793060332,0.8749025442684835
-0.01938134793060331,0.8749025442684835
-0.01936571793060331,0.8739999995632459
-0.01935008793060332,0.8739999995632459
-0.01933445793060331,0.8712923654475333
-0.01931882793060331,0.8730974548580084
-0.01930319793060331,0.8712923654475333
-0.01928756793060331,0.8712923654475333
-0.01927193793060332,0.8721949101527708
-0.01925630793060331,0.8703898207422958
-0.01924067793060331,0.8694872760370584
-0.01922504793060332,0.8685847313318209
-0.01920941793060331,0.8667796419213458
-0.01919378793060331,0.8667796419213458
-0.01917815793060331,0.8667796419213458
-0.01916252793060331,0.8667796419213458
-0.01914689793060332,0.8658770972161083
-0.01913126793060331,0.864974552510871
-0.01911563793060331,0.864974552510871
-0.01910000793060332,0.864974552510871
-0.01908437793060331,0.864974552510871
-0.01906874793060331,0.8658770972161083
-0.01905311793060331,0.8658770972161083
-0.01903748793060331,0.864974552510871
-0.01902185793060332,0.8667796419213458
-0.01900622793060331,0.8658770972161083
-0.01899059793060331,0.8667796419213458
-0.01897496793060332,0.8676821866265834
-0.01895933793060331,0.8676821866265834
-0.01894370793060331,0.8685847313318209
-0.01892807793060331,0.8676821866265834
-0.01891244793060331,0.8703898207422958
-0.01889681793060332,0.8703898207422958
-0.01888118793060331,0.8703898207422958
-0.01886555793060331,0.8694872760370584
-0.01884992793060332,0.8703898207422958
-0.01883429793060331,0.8712923654475333
-0.01881866793060331,0.8694872760370584
-0.01880303793060331,0.8703898207422958
-0.01878740793060331,0.8721949101527708
-0.01877177793060331,0.8730974548580084
-0.01875614793060331,0.8721949101527708
-0.01874051793060331,0.8721949101527708
-0.01872488793060332,0.8721949101527708
-0.01870925793060331,0.8721949101527708
-0.01869362793060331,0.8703898207422958
-0.01867799793060331,0.8712923654475333
-0.01866236793060331,0.8721949101527708
-0.01864673793060331,0.8721949101527708
-0.01863110793060331,0.8721949101527708
-0.01861547793060331,0.8730974548580084
-0.01859984793060332,0.8739999995632459
-0.01858421793060331,0.8749025442684835
-0.01856858793060331,0.8767076336789583
-0.01855295793060332,0.8776101783841959
-0.01853732793060331,0.8758050889737208
-0.01852169793060331,0.8776101783841959
-0.01850606793060331,0.8767076336789583
-0.01849043793060331,0.8758050889737208
-0.01847480793060332,0.8776101783841959
-0.01845917793060331,0.8776101783841959
-0.01844354793060331,0.8785127230894334
-0.01842791793060332,0.8794152677946709
-0.01841228793060331,0.8794152677946709
-0.01839665793060331,0.8776101783841959
-0.01838102793060331,0.8803178124999083
-0.01836539793060331,0.8803178124999083
-0.01834976793060332,0.8785127230894334
-0.01833413793060331,0.8794152677946709
-0.01831850793060331,0.8794152677946709
-0.01830287793060332,0.8803178124999083
-0.01828724793060331,0.8803178124999083
-0.01827161793060331,0.8803178124999083
-0.01825598793060331,0.8812203572051458
-0.01824035793060331,0.8812203572051458
-0.01822472793060332,0.8821229019103833
-0.01820909793060331,0.8821229019103833
-0.01819346793060331,0.8821229019103833
-0.01817783793060332,0.8830254466156209
-0.01816220793060331,0.8839279913208584
-0.01814657793060331,0.8839279913208584
-0.01813094793060331,0.8839279913208584
-0.01811531793060331,0.884830536026096
-0.01809968793060332,0.884830536026096
-0.01808405793060331,0.8857330807313333
-0.01806842793060331,0.8857330807313333
-0.01805279793060332,0.884830536026096
-0.01803716793060331,0.8866356254365708
-0.01802153793060331,0.8866356254365708
-0.01800590793060331,0.8866356254365708
-0.01799027793060331,0.8884407148470459
-0.01797464793060332,0.8884407148470459
-0.01795901793060331,0.8884407148470459
-0.01794338793060331,0.8884407148470459
-0.01792775793060332,0.8884407148470459
-0.01791212793060331,0.8875381701418084
-0.01789649793060331,0.8893432595522834
-0.01788086793060331,0.8902458042575208
-0.01786523793060331,0.8902458042575208
-0.01784960793060331,0.8893432595522834
-0.01783397793060331,0.8920508936679958
-0.01781834793060331,0.8911483489627583
-0.01780271793060332,0.8911483489627583
-0.01778708793060331,0.8902458042575208
-0.01777145793060331,0.8893432595522834
-0.01775582793060331,0.8920508936679958
-0.01774019793060331,0.8938559830784709
-0.01772456793060331,0.8956610724889458
-0.01770893793060331,0.8983687066046584
-0.01769330793060331,0.8992712513098959
-0.01767767793060332,0.9001737960151333
-0.01766204793060331,0.9010763407203708
-0.01764641793060331,0.9019788854256083
-0.01763078793060332,0.9010763407203708
-0.01761515793060331,0.9019788854256083
-0.01759952793060331,0.9037839748360834
-0.01758389793060331,0.9037839748360834
-0.01756826793060331,0.9037839748360834
-0.01755263793060332,0.9037839748360834
-0.01753700793060331,0.904686519541321
-0.01752137793060331,0.9037839748360834
-0.01750574793060332,0.904686519541321
-0.01749011793060331,0.9055890642465583
-0.01747448793060331,0.904686519541321
-0.01745885793060331,0.9064916089517958
-0.01744322793060331,0.9064916089517958
-0.01742759793060332,0.9055890642465583
-0.01741196793060331,0.9064916089517958
-0.01739633793060331,0.9064916089517958
-0.01738070793060332,0.9073941536570334
-0.01736507793060331,0.9073941536570334
-0.01734944793060331,0.9073941536570334
-0.01733381793060331,0.9073941536570334
-0.01731818793060331,0.9082966983622709
-0.01730255793060332,0.9101017877727458
-0.01728692793060331,0.9101017877727458
-0.01727129793060331,0.9091992430675084
-0.01725566793060332,0.9119068771832208
-0.01724003793060331,0.9128094218884584
-0.01722440793060331,0.9137119665936959
-0.01720877793060331,0.9164196007094083
-0.01719314793060331,0.9164196007094083
-0.01717751793060332,0.9173221454146459
-0.01716188793060331,0.9191272348251209
-0.01714625793060331,0.9182246901198834
-0.01713062793060332,0.9191272348251209
-0.01711499793060331,0.9200297795303582
-0.01709936793060331,0.9209323242355958
-0.01708373793060331,0.9200297795303582
-0.01706810793060331,0.9200297795303582
-0.01705247793060331,0.9209323242355958
-0.01703684793060331,0.9218348689408333
-0.01702121793060331,0.9218348689408333
-0.01700558793060332,0.9218348689408333
-0.01698995793060331,0.9218348689408333
-0.01697432793060331,0.9236399583513084
-0.01695869793060331,0.9227374136460709
-0.01694306793060331,0.9227374136460709
-0.01692743793060331,0.9227374136460709
-0.01691180793060331,0.924542503056546
-0.01689617793060331,0.924542503056546
-0.01688054793060332,0.9236399583513084
-0.01686491793060331,0.9236399583513084
-0.01684928793060331,0.924542503056546
-0.01683365793060332,0.924542503056546
-0.01681802793060331,0.924542503056546
-0.01680239793060331,0.9254450477617833
-0.01678676793060331,0.9263475924670208
-0.01677113793060331,0.9272501371722583
-0.01675550793060332,0.9263475924670208
-0.01673987793060331,0.9263475924670208
-0.01672424793060331,0.9272501371722583
-0.01670861793060332,0.9272501371722583
-0.01669298793060331,0.9281526818774959
-0.01667735793060331,0.9281526818774959
-0.01666172793060331,0.9281526818774959
-0.01664609793060331,0.9308603159932083
-0.01663046793060332,0.9272501371722583
-0.01661483793060331,0.9308603159932083
-0.01659920793060331,0.9281526818774959
-0.01658357793060332,0.9299577712879707
-0.01656794793060331,0.9308603159932083
-0.01655231793060331,0.9308603159932083
-0.01653668793060331,0.9326654054036834
-0.01652105793060331,0.9299577712879707
-0.01650542793060332,0.9326654054036834
-0.01648979793060331,0.9335679501089209
-0.01647416793060331,0.9326654054036834
-0.01645853793060332,0.9317628606984458
-0.01644290793060331,0.9353730395193958
-0.01642727793060331,0.9335679501089209
-0.01641164793060331,0.9353730395193958
-0.01639601793060331,0.9335679501089209
-0.01638038793060332,0.9335679501089209
-0.01636475793060331,0.9371781289298708
-0.01634912793060331,0.9353730395193958
-0.01633349793060332,0.9353730395193958
-0.01631786793060331,0.9371781289298708
-0.01630223793060331,0.9362755842246333
-0.01628660793060331,0.9362755842246333
-0.01627097793060331,0.9362755842246333
-0.01625534793060332,0.9371781289298708
-0.01623971793060331,0.9371781289298708
-0.01622408793060331,0.9353730395193958
-0.01620845793060332,0.9371781289298708
-0.01619282793060331,0.9380806736351084
-0.01617719793060331,0.9389832183403459
-0.01616156793060331,0.9371781289298708
-0.01614593793060331,0.9380806736351084
-0.01613030793060331,0.9398857630455832
-0.01611467793060331,0.9398857630455832
-0.01609904793060331,0.9398857630455832
-0.01608341793060332,0.9398857630455832
-0.01606778793060331,0.9398857630455832
-0.01605215793060331,0.9416908524560583
-0.01603652793060331,0.9407883077508208
-0.01602089793060331,0.9389832183403459
-0.01600526793060331,0.9407883077508208
-0.01598963793060331,0.9416908524560583
-0.01597400793060331,0.9398857630455832
-0.01595837793060332,0.9407883077508208
-0.01594274793060331,0.9416908524560583
-0.01592711793060331,0.9425933971612959
-0.01591148793060332,0.9443984865717707
-0.01589585793060331,0.9453010312770083
-0.01588022793060331,0.9462035759822458
-0.01586459793060331,0.9443984865717707
-0.01584896793060331,0.9453010312770083
-0.01583333793060332,0.9462035759822458
-0.01581770793060331,0.9462035759822458
-0.01580207793060331,0.9489112100979584
-0.01578644793060332,0.9480086653927209
-0.01577081793060331,0.9489112100979584
-0.01575518793060331,0.9480086653927209
-0.01573955793060331,0.9507162995084333
-0.01572392793060331,0.9498137548031957
-0.01570829793060332,0.9534239336241459
-0.01569266793060331,0.9516188442136708
-0.01567703793060331,0.9534239336241459
-0.01566140793060332,0.9534239336241459
-0.01564577793060331,0.9552290230346208
-0.01563014793060331,0.9570341124450958
-0.01561451793060331,0.9561315677398583
-0.01559888793060331,0.9570341124450958
-0.01558325793060332,0.9534239336241459
-0.01556762793060331,0.9543264783293832
-0.01555199793060331,0.9561315677398583
-0.01553636793060332,0.9561315677398583
-0.01552073793060331,0.9570341124450958
-0.01550510793060331,0.9579366571503334
-0.01548947793060331,0.9588392018555709
-0.01547384793060331,0.9579366571503334
-0.01545821793060332,0.9588392018555709
-0.01544258793060331,0.9579366571503334
-0.01542695793060331,0.9579366571503334
-0.01541132793060332,0.9588392018555709
-0.01539569793060331,0.9588392018555709
-0.01538006793060331,0.9588392018555709
-0.01536443793060331,0.9588392018555709
-0.01534880793060331,0.9579366571503334
-0.01533317793060332,0.9579366571503334
-0.01531754793060331,0.9543264783293832
-0.01530191793060331,0.9552290230346208
-0.01528628793060332,0.9525213889189084
-0.01527065793060331,0.9525213889189084
-0.01525502793060331,0.9534239336241459
-0.01523939793060331,0.9534239336241459
-0.01522376793060331,0.9525213889189084
-0.01520813793060331,0.9552290230346208
-0.01519250793060331,0.9570341124450958
-0.01517687793060331,0.9588392018555709
-0.01516124793060332,0.9570341124450958
-0.01514561793060331,0.9597417465608082
-0.01512998793060331,0.9606442912660458
-0.01511435793060332,0.9606442912660458
-0.01509872793060331,0.9606442912660458
-0.01508309793060331,0.9615468359712833
-0.01506746793060331,0.9633519253817584
-0.01505183793060331,0.9615468359712833
-0.01503620793060332,0.9633519253817584
-0.01502057793060331,0.9624493806765209
-0.01500494793060331,0.9624493806765209
-0.01498931793060332,0.9633519253817584
-0.01497368793060331,0.9651570147922333
-0.01495805793060331,0.9669621042027083
-0.01494242793060331,0.9660595594974708
-0.01492679793060331,0.9669621042027083
-0.01491116793060332,0.9678646489079459
-0.01489553793060331,0.9678646489079459
-0.01487990793060331,0.9687671936131834
-0.01486427793060332,0.9705722830236583
-0.01484864793060331,0.9696697383184207
-0.01483301793060331,0.9678646489079459
-0.01481738793060331,0.9696697383184207
-0.01480175793060331,0.9696697383184207
-0.01478612793060332,0.9714748277288958
-0.01477049793060331,0.9705722830236583
-0.01475486793060331,0.9723773724341334
-0.01473923793060332,0.9723773724341334
-0.01472360793060331,0.9732799171393709
-0.01470797793060331,0.9741824618446082
-0.01469234793060331,0.9741824618446082
-0.01467671793060331,0.9777926406655584
-0.01466108793060332,0.9768900959603208
-0.01464545793060331,0.9795977300760332
-0.01462982793060331,0.9777926406655584
-0.01461419793060332,0.9805002747812708
-0.01459856793060331,0.9823053641917459
-0.01458293793060331,0.9823053641917459
-0.01456730793060331,0.9832079088969834
-0.01455167793060331,0.9841104536022207
-0.01453604793060332,0.9850129983074583
-0.01452041793060331,0.9850129983074583
-0.01450478793060331,0.9859155430126958
-0.01448915793060332,0.9850129983074583
-0.01447352793060331,0.9859155430126958
-0.01445789793060331,0.9868180877179333
-0.01444226793060331,0.9850129983074583
-0.01442663793060331,0.9868180877179333
-0.01441100793060331,0.9886231771284084
-0.01439537793060331,0.9877206324231709
-0.01437974793060331,0.9859155430126958
-0.01436411793060332,0.9886231771284084
-0.01434848793060331,0.9877206324231709
-0.01433285793060331,0.9868180877179333
-0.01431722793060331,0.9877206324231709
-0.01430159793060331,0.9886231771284084
-0.01428596793060331,0.9886231771284084
-0.01427033793060331,0.9895257218336457
-0.01425470793060331,0.9904282665388833
-0.01423907793060332,0.9904282665388833
-0.01422344793060331,0.9895257218336457
-0.01420781793060331,0.9904282665388833
-0.01419218793060332,0.9922333559493584
-0.01417655793060331,0.9922333559493584
-0.01416092793060331,0.9931359006545959
-0.01414529793060331,0.9949409900650708
-0.01412966793060331,0.9949409900650708
-0.01411403793060332,0.9958435347703083
-0.01409840793060331,0.9958435347703083
-0.01408277793060331,0.9958435347703083
-0.01406714793060332,0.9976486241807834
-0.01405151793060331,0.9976486241807834
-0.01403588793060331,0.9976486241807834
-0.01402025793060331,1.000356258296496
-0.01400462793060331,1.000356258296496
-0.01398899793060332,1.000356258296496
-0.01397336793060331,0.9994537135912582
-0.01395773793060331,1.000356258296496
-0.01394210793060332,1.001258803001733
-0.01392647793060331,1.002161347706971
-0.01391084793060331,1.003063892412208
-0.01389521793060331,1.003966437117446
-0.01387958793060331,1.003966437117446
-0.01386395793060332,1.004868981822683
-0.01384832793060331,1.003966437117446
-0.01383269793060331,1.003966437117446
-0.01381706793060332,1.005771526527921
-0.01380143793060331,1.006674071233158
-0.01378580793060331,1.005771526527921
-0.01377017793060331,1.007576615938396
-0.01375454793060331,1.008479160643633
-0.01373891793060332,1.009381705348871
-0.01372328793060331,1.009381705348871
-0.01370765793060331,1.010284250054108
-0.01369202793060332,1.011186794759346
-0.01367639793060331,1.011186794759346
-0.01366076793060331,1.012089339464583
-0.01364513793060331,1.013894428875058
-0.01362950793060331,1.015699518285533
-0.01361387793060332,1.016602062990771
-0.01359824793060331,1.016602062990771
-0.01358261793060331,1.017504607696008
-0.01356698793060332,1.017504607696008
-0.01355135793060331,1.018407152401246
-0.01353572793060331,1.018407152401246
-0.01352009793060331,1.018407152401246
-0.01350446793060331,1.018407152401246
-0.01348883793060331,1.019309697106483
-0.01347320793060331,1.019309697106483
-0.01345757793060331,1.020212241811721
-0.01344194793060332,1.020212241811721
-0.01342631793060331,1.019309697106483
-0.01341068793060331,1.021114786516958
-0.01339505793060332,1.020212241811721
-0.01337942793060331,1.020212241811721
-0.01336379793060331,1.019309697106483
-0.01334816793060331,1.020212241811721
-0.01333253793060331,1.019309697106483
-0.01331690793060332,1.019309697106483
-0.01330127793060331,1.020212241811721
-0.01328564793060331,1.019309697106483
-0.01327001793060332,1.019309697106483
-0.01325438793060331,1.020212241811721
-0.01323875793060331,1.021114786516958
-0.01322312793060331,1.021114786516958
-0.01320749793060331,1.020212241811721
-0.01319186793060332,1.022017331222196
-0.01317623793060331,1.021114786516958
-0.01316060793060331,1.023822420632671
-0.01314497793060332,1.022919875927433
-0.01312934793060331,1.023822420632671
-0.01311371793060331,1.023822420632671
-0.01309808793060331,1.022919875927433
-0.01308245793060331,1.022919875927433
-0.01306682793060332,1.023822420632671
-0.01305119793060331,1.025627510043146
-0.01303556793060331,1.025627510043146
-0.01301993793060332,1.025627510043146
-0.01300430793060331,1.023822420632671
-0.01298867793060331,1.025627510043146
-0.01297304793060331,1.023822420632671
-0.01295741793060331,1.023822420632671
-0.01294178793060332,1.023822420632671
-0.01292615793060331,1.023822420632671
-0.01291052793060331,1.023822420632671
-0.01289489793060332,1.022919875927433
-0.01287926793060331,1.024724965337908
-0.01286363793060331,1.024724965337908
-0.01284800793060331,1.023822420632671
-0.01283237793060331,1.024724965337908
-0.01281674793060332,1.023822420632671
-0.01280111793060331,1.023822420632671
-0.01278548793060331,1.025627510043146
-0.01276985793060332,1.023822420632671
-0.01275422793060331,1.024724965337908
-0.01273859793060331,1.022919875927433
-0.01272296793060331,1.025627510043146
-0.01270733793060331,1.025627510043146
-0.01269170793060332,1.025627510043146
-0.01267607793060331,1.026530054748383
-0.01266044793060331,1.024724965337908
-0.01264481793060332,1.025627510043146
-0.01262918793060331,1.024724965337908
-0.01261355793060331,1.022919875927433
-0.01259792793060331,1.023822420632671
-0.01258229793060331,1.022919875927433
-0.01256666793060331,1.022017331222196
-0.01255103793060331,1.023822420632671
-0.01253540793060331,1.022919875927433
-0.01251977793060332,1.022017331222196
-0.01250414793060331,1.022017331222196
-0.01248851793060331,1.021114786516958
-0.01247288793060332,1.022017331222196
-0.01245725793060331,1.021114786516958
-0.01244162793060331,1.019309697106483
-0.01242599793060331,1.019309697106483
-0.01241036793060331,1.017504607696008
-0.01239473793060332,1.015699518285533
-0.01237910793060331,1.016602062990771
-0.01236347793060331,1.012991884169821
-0.01234784793060332,1.013894428875058
-0.01233221793060331,1.012089339464583
-0.01231658793060331,1.009381705348871
-0.01230095793060331,1.010284250054108
-0.01228532793060331,1.010284250054108
-0.01226969793060332,1.010284250054108
-0.01225406793060331,1.012089339464583
