SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:26:05 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
840,93	4,5228E-02
841,67	4,5353E-02
842,41	4,6144E-02
843,15	4,6823E-02
843,89	4,7313E-02
844,64	5,2974E-02
845,38	5,5608E-02
846,12	6,0024E-02
846,86	6,2808E-02
847,60	6,7420E-02
848,34	6,9372E-02
849,08	7,2015E-02
849,82	7,1367E-02
850,56	7,5451E-02
851,30	7,7393E-02
852,04	8,0254E-02
852,78	8,3807E-02
853,52	8,6729E-02
854,26	9,0341E-02
855,00	9,1186E-02
855,74	9,4481E-02
856,48	9,8627E-02
857,22	1,0398E-01
857,96	1,0604E-01
858,70	1,1221E-01
859,44	1,1449E-01
860,17	1,1760E-01
860,91	1,2260E-01
861,65	1,2896E-01
862,39	1,3097E-01
863,13	1,3321E-01
863,87	1,3605E-01
864,61	1,3882E-01
865,35	1,4336E-01
866,08	1,4673E-01
866,82	1,5500E-01
867,56	1,6125E-01
868,30	1,6593E-01
869,04	1,6690E-01
869,77	1,7202E-01
870,51	1,7728E-01
871,25	1,8177E-01
871,99	1,8982E-01
872,72	1,9828E-01
873,46	2,0688E-01
874,20	2,1126E-01
874,94	2,1661E-01
875,67	2,2406E-01
876,41	2,3161E-01
877,15	2,3743E-01
877,88	2,5027E-01
878,62	2,6180E-01
879,36	2,7011E-01
880,09	2,8218E-01
880,83	2,9370E-01
881,57	3,0389E-01
882,30	3,1422E-01
883,04	3,2794E-01
883,77	3,4102E-01
884,51	3,5358E-01
885,25	3,6561E-01
885,98	3,8359E-01
886,72	3,9873E-01
887,45	4,1827E-01
888,19	4,4464E-01
888,92	4,7245E-01
889,66	4,9869E-01
890,39	5,3127E-01
891,13	5,6990E-01
891,86	6,1266E-01
892,60	6,6041E-01
893,33	7,2360E-01
894,07	7,8982E-01
894,80	8,5453E-01
895,54	9,2312E-01
896,27	1,0065E00
897,00	1,0992E00
897,74	1,2198E00
898,47	1,3651E00
899,21	1,5294E00
899,94	1,6918E00
900,67	1,8700E00
901,41	2,0332E00
902,14	2,2200E00
902,88	2,4325E00
903,61	2,6896E00
904,34	2,9566E00
905,08	3,2188E00
905,81	3,4441E00
906,54	3,6631E00
907,27	3,8761E00
908,01	4,1028E00
908,74	4,3679E00
909,47	4,6592E00
910,20	4,9265E00
910,94	5,1763E00
911,67	5,3908E00
912,40	5,6088E00
913,13	5,8413E00
913,87	6,0957E00
914,60	6,3856E00
915,33	6,7003E00
916,06	6,9724E00
916,79	7,2075E00
917,52	7,4610E00
918,26	7,7141E00
918,99	8,0027E00
919,72	8,3595E00
920,45	8,7487E00
921,18	9,1217E00
921,91	9,4410E00
922,64	9,7407E00
923,37	1,0066E01
924,10	1,0428E01
924,83	1,0853E01
925,56	1,1366E01
926,29	1,1875E01
927,02	1,2304E01
927,75	1,2725E01
928,48	1,3141E01
929,21	1,3587E01
929,94	1,4118E01
930,67	1,4745E01
931,40	1,5402E01
932,13	1,6034E01
932,86	1,6642E01
933,59	1,7216E01
934,32	1,7816E01
935,05	1,8477E01
935,78	1,9233E01
936,51	2,0063E01
937,24	2,0926E01
937,97	2,1780E01
938,69	2,2647E01
939,42	2,3560E01
940,15	2,4509E01
940,88	2,5526E01
941,61	2,6693E01
942,34	2,7917E01
943,06	2,9071E01
943,79	3,0195E01
944,52	3,1317E01
945,25	3,2306E01
945,98	3,3293E01
946,70	3,4375E01
947,43	3,5489E01
948,16	3,6543E01
948,88	3,7430E01
949,61	3,8065E01
950,34	3,8497E01
951,07	3,8729E01
951,79	3,8787E01
952,52	3,8711E01
953,25	3,8446E01
953,97	3,7964E01
954,70	3,7346E01
955,42	3,6453E01
956,15	3,5343E01
956,88	3,4010E01
957,60	3,2411E01
958,33	3,0720E01
959,05	2,9121E01
959,78	2,7528E01
960,51	2,5914E01
961,23	2,4270E01
961,96	2,2483E01
962,68	2,0695E01
963,41	1,9031E01
964,13	1,7557E01
964,86	1,6240E01
965,58	1,5004E01
966,31	1,3747E01
967,03	1,2523E01
967,76	1,1369E01
968,48	1,0427E01
969,21	9,6034E00
969,93	8,8459E00
970,65	8,0879E00
971,38	7,3807E00
972,10	6,7290E00
972,83	6,2091E00
973,55	5,7016E00
974,27	5,2377E00
975,00	4,7937E00
975,72	4,3838E00
976,44	4,0038E00
977,17	3,6916E00
