SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:28:28 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
417,37	6,3050E-03
418,16	5,1084E-03
418,94	9,4857E-03
419,73	1,1574E-02
420,51	1,2542E-02
421,30	1,4564E-02
422,08	1,3347E-02
422,86	1,3202E-02
423,65	1,0982E-02
424,43	9,8395E-03
425,22	4,6312E-03
426,00	4,5826E-03
426,79	2,5448E-03
427,57	1,5327E-03
428,35	-4,3312E-04
429,14	3,4303E-03
429,92	1,4841E-03
430,71	2,4150E-03
431,49	5,1959E-04
432,27	4,2210E-03
433,06	4,1805E-03
433,84	3,2335E-03
434,62	2,3012E-03
435,41	2,2789E-03
436,19	1,3732E-03
436,98	4,8589E-04
437,76	1,3473E-03
438,54	4,7644E-04
439,32	1,3214E-03
440,11	2,9903E-03
440,89	2,1292E-03
441,67	2,9387E-03
442,46	6,1867E-03
443,24	7,7537E-03
444,02	5,2778E-03
444,81	6,0283E-03
445,59	8,3435E-03
446,37	6,7064E-03
447,15	4,3184E-03
447,94	2,7411E-03
448,72	4,2537E-03
449,50	1,9414E-03
450,28	3,4358E-03
451,06	4,9083E-03
451,85	7,8441E-03
452,63	7,7865E-03
453,41	5,5304E-03
454,19	4,0371E-03
454,97	5,4515E-03
455,76	4,6989E-03
456,54	5,3772E-03
457,32	9,5793E-03
458,10	9,5093E-03
458,88	8,0516E-03
459,66	7,3024E-03
460,45	6,5629E-03
461,23	5,8393E-03
462,01	5,1229E-03
462,79	5,7639E-03
463,57	5,7291E-03
464,35	5,6941E-03
465,13	3,6742E-03
465,91	6,9389E-03
466,69	4,2836E-03
467,48	4,2554E-03
468,26	3,5851E-03
469,04	4,8449E-03
469,82	1,6286E-03
470,60	2,8846E-03
471,38	2,2375E-03
472,16	1,5985E-03
472,94	3,4536E-04
473,72	1,5790E-03
474,50	2,1841E-03
475,28	5,8382E-03
476,06	7,6281E-03
476,84	8,8015E-03
477,62	8,1543E-03
478,40	7,5125E-03
479,18	4,4956E-03
479,96	3,8776E-03
480,74	3,8541E-03
481,52	4,4174E-03
482,30	4,9755E-03
483,08	5,5280E-03
483,86	6,6551E-03
484,64	7,7681E-03
485,41	9,4425E-03
486,19	8,8292E-03
486,97	8,7903E-03
487,75	6,4953E-03
488,53	4,7906E-03
489,31	4,2131E-03
490,09	6,4161E-03
490,87	5,8371E-03
491,65	6,3678E-03
492,42	8,5380E-03
493,20	7,4107E-03
493,98	7,9217E-03
494,76	8,4285E-03
495,54	9,4747E-03
496,32	7,2862E-03
497,09	5,6513E-03
497,87	2,9638E-03
498,65	3,4840E-03
499,43	2,9398E-03
500,21	2,9267E-03
500,98	4,4876E-03
501,76	4,4691E-03
502,54	4,4504E-03
503,32	5,4701E-03
504,09	5,4496E-03
504,87	5,4260E-03
505,65	6,9376E-03
506,43	6,9049E-03
507,20	6,3670E-03
507,98	7,3483E-03
508,76	7,3130E-03
509,54	6,7779E-03
510,31	5,7531E-03
511,09	6,7181E-03
511,87	7,1861E-03
512,64	8,1458E-03
513,42	7,6294E-03
514,20	8,0941E-03
514,97	8,0650E-03
515,75	8,0329E-03
516,53	7,0340E-03
517,30	7,0032E-03
518,08	6,9696E-03
518,86	5,9849E-03
519,63	6,9067E-03
520,41	8,2962E-03
521,18	9,2052E-03
521,96	1,0113E-02
522,74	1,0549E-02
523,51	9,1167E-03
524,29	9,5548E-03
525,06	7,6778E-03
525,84	9,0415E-03
526,61	9,0205E-03
527,39	1,0379E-02
528,16	1,0347E-02
528,94	1,3516E-02
529,72	1,0750E-02
530,49	1,1627E-02
531,27	1,1599E-02
532,04	1,1119E-02
532,82	1,1092E-02
533,59	1,1506E-02
534,36	1,0130E-02
535,14	7,4164E-03
535,91	6,9502E-03
536,69	8,2726E-03
