SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 07:55:21 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 1000000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
866,08	2,9697E00
866,82	2,9920E00
867,56	3,0156E00
868,30	3,0329E00
869,04	3,0454E00
869,77	3,0560E00
870,51	3,0757E00
871,25	3,0971E00
871,99	3,1244E00
872,72	3,1449E00
873,46	3,1608E00
874,20	3,1709E00
874,94	3,1858E00
875,67	3,2056E00
876,41	3,2319E00
877,15	3,2592E00
877,88	3,2843E00
878,62	3,3018E00
879,36	3,3177E00
880,09	3,3299E00
880,83	3,3477E00
881,57	3,3725E00
882,30	3,4018E00
883,04	3,4271E00
883,77	3,4493E00
884,51	3,4637E00
885,25	3,4712E00
885,98	3,4830E00
886,72	3,5009E00
887,45	3,5270E00
888,19	3,5572E00
888,92	3,5877E00
889,66	3,6051E00
890,39	3,6151E00
891,13	3,6268E00
891,86	3,6433E00
892,60	3,6663E00
893,33	3,7003E00
894,07	3,7321E00
894,80	3,7520E00
895,54	3,7636E00
896,27	3,7736E00
897,00	3,7865E00
897,74	3,8069E00
898,47	3,8398E00
899,21	3,8759E00
899,94	3,9043E00
900,67	3,9215E00
901,41	3,9350E00
902,14	3,9485E00
902,88	3,9657E00
903,61	3,9974E00
904,34	4,0331E00
905,08	4,0654E00
905,81	4,0833E00
906,54	4,0977E00
907,27	4,1072E00
908,01	4,1206E00
908,74	4,1446E00
909,47	4,1804E00
910,20	4,2112E00
910,94	4,2364E00
911,67	4,2536E00
912,40	4,2646E00
913,13	4,2790E00
913,87	4,3056E00
914,60	4,3382E00
915,33	4,3790E00
916,06	4,4082E00
916,79	4,4252E00
917,52	4,4357E00
918,26	4,4482E00
918,99	4,4651E00
919,72	4,5010E00
920,45	4,5431E00
921,18	4,5786E00
921,91	4,5995E00
922,64	4,6114E00
923,37	4,6221E00
924,10	4,6363E00
924,83	4,6632E00
925,56	4,7031E00
926,29	4,7372E00
927,02	4,7607E00
927,75	4,7798E00
928,48	4,7940E00
929,21	4,8119E00
929,94	4,8406E00
930,67	4,8737E00
931,40	4,9052E00
932,13	4,9310E00
932,86	4,9448E00
933,59	4,9568E00
934,32	4,9743E00
935,05	4,9972E00
935,78	5,0269E00
936,51	5,0584E00
937,24	5,0856E00
937,97	5,1086E00
938,69	5,1265E00
939,42	5,1453E00
940,15	5,1762E00
940,88	5,2153E00
941,61	5,2560E00
942,34	5,3001E00
943,06	5,3370E00
943,79	5,3557E00
944,52	5,3744E00
945,25	5,3894E00
945,98	5,4156E00
946,70	5,4512E00
947,43	5,4967E00
948,16	5,5312E00
948,88	5,5605E00
949,61	5,5790E00
950,34	5,5886E00
951,07	5,6033E00
951,79	5,6322E00
952,52	5,6644E00
953,25	5,6961E00
953,97	5,7229E00
954,70	5,7443E00
955,42	5,7598E00
956,15	5,7825E00
956,88	5,8082E00
957,60	5,8470E00
958,33	5,8820E00
959,05	5,9088E00
959,78	5,9290E00
960,51	5,9521E00
961,23	5,9745E00
961,96	6,0085E00
962,68	6,0428E00
963,41	6,0760E00
964,13	6,1035E00
964,86	6,1254E00
965,58	6,1434E00
966,31	6,1799E00
967,03	6,2092E00
967,76	6,2338E00
968,48	6,2635E00
969,21	6,2899E00
969,93	6,3117E00
970,65	6,3393E00
971,38	6,3728E00
972,10	6,3911E00
972,83	6,4158E00
973,55	6,4397E00
974,27	6,4715E00
975,00	6,5028E00
975,72	6,5411E00
976,44	6,5641E00
977,17	6,5951E00
977,89	6,6263E00
978,61	6,6563E00
979,34	6,6846E00
980,06	6,7093E00
980,78	6,7245E00
981,50	6,7425E00
982,23	6,7491E00
982,95	6,7591E00
983,67	6,7803E00
984,39	6,7985E00
985,11	3,6617E00
985,84	3,4569E00
986,56	3,9088E00
987,28	4,0801E00
988,00	4,1697E00
988,72	4,1683E00
989,45	6,7795E00
990,17	6,8118E00
990,89	6,8300E00
991,61	6,8504E00
992,33	6,8608E00
993,05	6,8797E00
993,77	6,8909E00
994,49	6,9022E00
995,21	6,8990E00
995,93	6,9000E00
996,65	8,5323E00
997,37	8,5323E00
>>>>>End Processed Spectral Data<<<<<
