SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 28 15:30:38 CEST 2026
User: danie
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: QEB0413
Integration Time (usec): 100000 (QEB0413)
Spectra Averaged: 1 (QEB0413)
Boxcar Smoothing: 2 (QEB0413)
Correct for Electrical Dark: Yes (QEB0413)
Strobe/Lamp Enabled: No (QEB0413)
Correct for Detector Non-linearity: Yes (QEB0413)
Correct for Stray Light: Yes (QEB0413)
Number of Pixels in Processed Spectrum: 1044
>>>>>Begin Processed Spectral Data<<<<<
856,48	9,1356E-02
857,22	8,6301E-02
857,96	8,1806E-02
858,70	7,7297E-02
859,44	7,3467E-02
860,17	6,9199E-02
860,91	6,8322E-02
861,65	6,3976E-02
862,39	5,8999E-02
863,13	5,6132E-02
863,87	5,2701E-02
864,61	4,7229E-02
865,35	4,6372E-02
866,08	4,4216E-02
866,82	4,1425E-02
867,56	4,0382E-02
868,30	3,8564E-02
869,04	3,4807E-02
869,77	3,4645E-02
870,51	3,4842E-02
871,25	3,4341E-02
871,99	3,3913E-02
872,72	3,2272E-02
873,46	3,3615E-02
874,20	3,2205E-02
874,94	3,0690E-02
875,67	3,1386E-02
876,41	3,0787E-02
877,15	2,5818E-02
877,88	2,5596E-02
878,62	2,3243E-02
879,36	2,1091E-02
880,09	2,1147E-02
880,83	2,0842E-02
881,57	1,9937E-02
882,30	1,9480E-02
883,04	1,8664E-02
883,77	1,8279E-02
884,51	1,7314E-02
885,25	1,4754E-02
885,98	1,4355E-02
886,72	1,4774E-02
887,45	1,1102E-02
888,19	1,3791E-02
888,92	1,4827E-02
889,66	1,4464E-02
890,39	1,4271E-02
891,13	1,8190E-02
891,86	1,9965E-02
892,60	2,0515E-02
893,33	2,1368E-02
894,07	1,9056E-02
894,80	1,7302E-02
895,54	1,1908E-02
896,27	1,0665E-02
897,00	8,9475E-03
897,74	1,2650E-02
898,47	1,2896E-02
899,21	1,4180E-02
899,94	1,3812E-02
900,67	1,4776E-02
901,41	1,1417E-02
902,14	1,0945E-02
902,88	9,9572E-03
903,61	9,5806E-03
904,34	8,2344E-03
905,08	7,3775E-03
905,81	5,1368E-03
906,54	7,0607E-03
907,27	8,4480E-03
908,01	1,1459E-02
908,74	1,1878E-02
909,47	1,4273E-02
910,20	1,3393E-02
910,94	1,3058E-02
911,67	1,1422E-02
912,40	1,2115E-02
913,13	1,1697E-02
913,87	1,0651E-02
914,60	1,0889E-02
915,33	1,0830E-02
916,06	1,1302E-02
916,79	1,2503E-02
917,52	1,3916E-02
918,26	1,2066E-02
918,99	1,1046E-02
919,72	9,0539E-03
920,45	5,9292E-03
921,18	5,0273E-03
921,91	5,6541E-03
922,64	7,0975E-03
923,37	7,2368E-03
924,10	7,5461E-03
924,83	8,7067E-03
925,56	6,3540E-03
926,29	4,6246E-03
927,02	5,3225E-03
927,75	6,0332E-03
928,48	3,6556E-03
929,21	5,4098E-03
929,94	3,9194E-03
930,67	5,8511E-03
931,40	5,0447E-03
932,13	3,2276E-03
932,86	5,0299E-04
933,59	-4,0612E-04
934,32	-4,1783E-03
935,05	-2,4082E-03
935,78	5,7866E-04
936,51	3,9039E-03
937,24	5,2199E-03
937,97	5,4088E-03
938,69	3,1346E-03
939,42	5,7919E-03
940,15	8,6867E-03
940,88	1,1805E-02
941,61	1,4986E-02
942,34	1,6614E-02
943,06	9,4041E-03
943,79	1,0697E-02
944,52	7,7695E-03
945,25	9,1685E-03
945,98	3,6165E-03
946,70	7,9479E-03
947,43	3,6471E-03
948,16	3,5665E-03
948,88	2,0936E-03
949,61	8,5302E-03
950,34	9,6628E-03
951,07	8,3859E-03
951,79	9,7413E-03
952,52	9,7282E-03
953,25	9,5030E-03
953,97	9,1713E-03
954,70	7,7336E-03
955,42	8,8259E-03
956,15	7,7118E-03
956,88	7,8165E-03
957,60	3,0520E-03
958,33	4,1673E-03
959,05	6,3242E-03
959,78	5,0875E-03
960,51	-4,9654E-04
961,23	2,9017E-03
961,96	4,1100E-03
962,68	-1,6758E-03
963,41	-1,6499E-03
964,13	-4,9813E-04
964,86	-4,9550E-03
965,58	-3,8827E-03
966,31	6,3723E-04
967,03	2,9606E-03
967,76	7,5720E-03
968,48	8,6526E-03
969,21	5,2071E-03
969,93	-5,1169E-04
970,65	-5,1735E-04
971,38	-5,2147E-03
972,10	-4,0515E-03
972,83	3,0153E-03
973,55	6,6016E-03
974,27	3,0652E-03
975,00	3,0902E-03
975,72	7,9812E-03
976,44	1,9028E-03
977,17	4,3805E-03
977,89	5,6929E-03
978,61	9,6134E-03
979,34	8,4358E-03
980,06	1,1002E-02
980,78	7,1097E-03
981,50	8,3971E-03
982,23	7,3035E-03
982,95	1,1968E-03
983,67	-1,4520E-03
984,39	3,6670E-03
